113,150,0.2,0.5,0.7,5,3.57,100
108,150,0.2,0.5,0.7,5,2.46,100
66,150,0.2,0.5,0.7,5,0.89,100
103,150,0.2,0.5,0.7,5,4.48,100
117,150,0.2,0.5,0.7,5,3.85,100
117,150,0.2,0.5,0.7,5,2.69,100
1,150,0.2,0.5,0.7,5,0.37,100
114,150,0.2,0.5,0.7,5,3.62,100
118,150,0.2,0.5,0.7,5,3.83,100
90,150,0.2,0.5,0.7,5,2.17,100
112,150,0.2,0.5,0.7,5,3.73,100
118,150,0.2,0.5,0.7,5,3.98,100
72,150,0.2,0.5,0.7,5,0.01,100
117,150,0.2,0.5,0.7,5,3.68,100
104,150,0.2,0.5,0.7,5,0.87,100
115,150,0.2,0.5,0.7,5,4.9,100
113,150,0.2,0.5,0.7,5,3.85,100
105,150,0.2,0.5,0.7,5,1.3,100
108,150,0.2,0.5,0.7,5,2.44,100
113,150,0.2,0.5,0.7,5,1.98,100
107,150,0.2,0.5,0.7,5,2.47,100
94,150,0.2,0.5,0.7,5,0.26,100
110,150,0.2,0.5,0.7,5,2.49,100
97,150,0.2,0.5,0.7,5,0.06,100
115,150,0.2,0.5,0.7,5,1.51,100
1,150,0.2,0.5,0.7,5,3.47,100
112,150,0.2,0.5,0.7,5,2.84,100
91,150,0.2,0.5,0.7,5,2.32,100
118,150,0.2,0.5,0.7,5,4.51,100
115,150,0.2,0.5,0.7,5,3.27,100
2,150,0.2,0.5,0.7,5,1.07,100
120,150,0.2,0.5,0.7,5,3.31,100
101,150,0.2,0.5,0.7,5,0.87,100
114,150,0.2,0.5,0.7,5,3.47,100
96,150,0.2,0.5,0.7,5,1.59,100
105,150,0.2,0.5,0.7,5,3.64,100
119,150,0.2,0.5,0.7,5,4.19,100
93,150,0.2,0.5,0.7,5,1.84,100
120,150,0.2,0.5,0.7,5,4.75,100
119,150,0.2,0.5,0.7,5,4.63,100
116,150,0.2,0.5,0.7,5,4.92,100
118,150,0.2,0.5,0.7,5,3.95,100
2,150,0.2,0.5,0.7,5,0.76,100
96,150,0.2,0.5,0.7,5,1.59,100
3,150,0.2,0.5,0.7,5,0.25,100
116,150,0.2,0.5,0.7,5,3.67,100
118,150,0.2,0.5,0.7,5,2.89,100
115,150,0.2,0.5,0.7,5,1.83,100
101,150,0.2,0.5,0.7,5,1.1,100
114,150,0.2,0.5,0.7,5,1.91,100
115,150,0.2,0.5,0.7,5,3.79,100
116,150,0.2,0.5,0.7,5,3.87,100
111,150,0.2,0.5,0.7,5,4.12,100
1,150,0.2,0.5,0.7,5,0.28,100
118,150,0.2,0.5,0.7,5,3.43,100
105,150,0.2,0.5,0.7,5,1.33,100
1,150,0.2,0.5,0.7,5,0.52,100
109,150,0.2,0.5,0.7,5,1.82,100
88,150,0.2,0.5,0.7,5,0.6,100
118,150,0.2,0.5,0.7,5,3.97,100
115,150,0.2,0.5,0.7,5,3.6,100
117,150,0.2,0.5,0.7,5,4,100
116,150,0.2,0.5,0.7,5,3.48,100
99,150,0.2,0.5,0.7,5,1.91,100
81,150,0.2,0.5,0.7,5,1.45,100
2,150,0.2,0.5,0.7,5,0.46,100
116,150,0.2,0.5,0.7,5,4.07,100
119,150,0.2,0.5,0.7,5,4.8,100
117,150,0.2,0.5,0.7,5,4.1,100
65,150,0.2,0.5,0.7,5,0.29,100
118,150,0.2,0.5,0.7,5,4.35,100
106,150,0.2,0.5,0.7,5,2.96,100
111,150,0.2,0.5,0.7,5,2.56,100
116,150,0.2,0.5,0.7,5,4.74,100
119,150,0.2,0.5,0.7,5,3.27,100
1,150,0.2,0.5,0.7,5,1.66,100
105,150,0.2,0.5,0.7,5,2.17,100
63,150,0.2,0.5,0.7,5,0.53,100
117,150,0.2,0.5,0.7,5,4.29,100
114,150,0.2,0.5,0.7,5,2.27,100
2,150,0.2,0.5,0.7,5,0.21,100
115,150,0.2,0.5,0.7,5,2.86,100
117,150,0.2,0.5,0.7,5,4.9,100
114,150,0.2,0.5,0.7,5,4.87,100
89,150,0.2,0.5,0.7,5,2.24,100
114,150,0.2,0.5,0.7,5,2.47,100
105,150,0.2,0.5,0.7,5,1.95,100
78,150,0.2,0.5,0.7,5,1.2,100
107,150,0.2,0.5,0.7,5,1.94,100
106,150,0.2,0.5,0.7,5,1.73,100
1,150,0.2,0.5,0.7,5,0.8,100
116,150,0.2,0.5,0.7,5,4.91,100
113,150,0.2,0.5,0.7,5,2,100
11,150,0.2,0.5,0.7,5,0.15,100
107,150,0.2,0.5,0.7,5,3.45,100
118,150,0.2,0.5,0.7,5,3.95,100
119,150,0.2,0.5,0.7,5,3.51,100
114,150,0.2,0.5,0.7,5,2.27,100
119,150,0.2,0.5,0.7,5,4.11,100
74,150,0.2,0.5,0.7,5,0.8,100
117,150,0.2,0.5,0.7,5,4.66,100
118,150,0.2,0.5,0.7,5,3.35,100
118,150,0.2,0.5,0.7,5,2.89,100
7,150,0.2,0.5,0.7,5,0.42,100
117,150,0.2,0.5,0.7,5,2.3,100
116,150,0.2,0.5,0.7,5,2.67,100
114,150,0.2,0.5,0.7,5,2.73,100
90,150,0.2,0.5,0.7,5,1.56,100
109,150,0.2,0.5,0.7,5,2.22,100
113,150,0.2,0.5,0.7,5,1.85,100
29,150,0.2,0.5,0.7,5,0.33,100
2,150,0.2,0.5,0.7,5,1.7,100
1,150,0.2,0.5,0.7,5,0.24,100
120,150,0.2,0.5,0.7,5,4.52,100
100,150,0.2,0.5,0.7,5,0.86,100
117,150,0.2,0.5,0.7,5,4.3,100
87,150,0.2,0.5,0.7,5,1.26,100
107,150,0.2,0.5,0.7,5,2.07,100
1,150,0.2,0.5,0.7,5,0.13,100
101,150,0.2,0.5,0.7,5,2.02,100
111,150,0.2,0.5,0.7,5,4.43,100
118,150,0.2,0.5,0.7,5,2.68,100
118,150,0.2,0.5,0.7,5,3.1,100
1,150,0.2,0.5,0.7,5,1.07,100
1,150,0.2,0.5,0.7,5,1.66,100
118,150,0.2,0.5,0.7,5,3,100
94,150,0.2,0.5,0.7,5,1.87,100
12,150,0.2,0.5,0.7,5,0.94,100
82,150,0.2,0.5,0.7,5,1.34,100
15,150,0.2,0.5,0.7,5,0.13,100
118,150,0.2,0.5,0.7,5,3.82,100
104,150,0.2,0.5,0.7,5,2.86,100
1,150,0.2,0.5,0.7,5,0.1,100
103,150,0.2,0.5,0.7,5,3.35,100
115,150,0.2,0.5,0.7,5,4.14,100
116,150,0.2,0.5,0.7,5,3.07,100
105,150,0.2,0.5,0.7,5,2.3,100
118,150,0.2,0.5,0.7,5,4.15,100
105,150,0.2,0.5,0.7,5,2.3,100
6,150,0.2,0.5,0.7,5,0.06,100
105,150,0.2,0.5,0.7,5,3.02,100
108,150,0.2,0.5,0.7,5,1.86,100
2,150,0.2,0.5,0.7,5,1.72,100
116,150,0.2,0.5,0.7,5,3.57,100
101,150,0.2,0.5,0.7,5,3.01,100
93,150,0.2,0.5,0.7,5,1.57,100
116,150,0.2,0.5,0.7,5,4.43,100
59,150,0.2,0.5,0.7,5,1.26,100
49,150,0.2,0.5,0.7,5,0.63,100
119,150,0.2,0.5,0.7,5,4.33,100
103,150,0.2,0.5,0.7,5,1.54,100
100,150,0.2,0.5,0.7,5,4.11,100
1,150,0.2,0.5,0.7,5,0.03,100
110,150,0.2,0.5,0.7,5,1.68,100
2,150,0.2,0.5,0.7,5,0.64,100
118,150,0.2,0.5,0.7,5,4.5,100
69,150,0.2,0.5,0.7,5,0.1,100
113,150,0.2,0.5,0.7,5,1.55,100
100,150,0.2,0.5,0.7,5,1.93,100
97,150,0.2,0.5,0.7,5,2.71,100
88,150,0.2,0.5,0.7,5,1.09,100
119,150,0.2,0.5,0.7,5,4.23,100
92,150,0.2,0.5,0.7,5,1.65,100
119,150,0.2,0.5,0.7,5,3.71,100
119,150,0.2,0.5,0.7,5,3.41,100
116,150,0.2,0.5,0.7,5,4,100
119,150,0.2,0.5,0.7,5,4.23,100
103,150,0.2,0.5,0.7,5,3.33,100
117,150,0.2,0.5,0.7,5,3.83,100
2,150,0.2,0.5,0.7,5,1.25,100
68,150,0.2,0.5,0.7,5,0.18,100
119,150,0.2,0.5,0.7,5,3.97,100
105,150,0.2,0.5,0.7,5,0.89,100
109,150,0.2,0.5,0.7,5,2.49,100
115,150,0.2,0.5,0.7,5,4.47,100
116,150,0.2,0.5,0.7,5,3.61,100
76,150,0.2,0.5,0.7,5,1.52,100
111,150,0.2,0.5,0.7,5,4.25,100
118,150,0.2,0.5,0.7,5,4.89,100
112,150,0.2,0.5,0.7,5,2.5,100
104,150,0.2,0.5,0.7,5,2.85,100
103,150,0.2,0.5,0.7,5,1.92,100
118,150,0.2,0.5,0.7,5,4.45,100
119,150,0.2,0.5,0.7,5,3.94,100
102,150,0.2,0.5,0.7,5,2.17,100
110,150,0.2,0.5,0.7,5,2.15,100
34,150,0.2,0.5,0.7,5,0.89,100
117,150,0.2,0.5,0.7,5,2.78,100
118,150,0.2,0.5,0.7,5,3.77,100
56,150,0.2,0.5,0.7,5,0.49,100
115,150,0.2,0.5,0.7,5,3.7,100
107,150,0.2,0.5,0.7,5,1.62,100
2,150,0.2,0.5,0.7,5,0.67,100
95,150,0.2,0.5,0.7,5,1.09,100
115,150,0.2,0.5,0.7,5,3.23,100
120,150,0.2,0.5,0.7,5,4.24,100
109,150,0.2,0.5,0.7,5,1.76,100
111,150,0.2,0.5,0.7,5,3.9,100
2,150,0.2,0.5,0.7,5,0.5,100
118,150,0.2,0.5,0.7,5,4.37,100
118,150,0.2,0.5,0.7,5,3.24,100
1,150,0.2,0.5,0.7,5,1.31,100
100,150,0.2,0.5,0.7,5,2.31,100
1,150,0.2,0.5,0.7,5,2.33,100
47,150,0.2,0.5,0.7,5,0.33,100
15,150,0.2,0.5,0.7,5,2.67,100
119,150,0.2,0.5,0.7,5,4.76,100
114,150,0.2,0.5,0.7,5,3.48,100
2,150,0.2,0.5,0.7,5,2.52,100
79,150,0.2,0.5,0.7,5,0.81,100
119,150,0.2,0.5,0.7,5,4.78,100
118,150,0.2,0.5,0.7,5,3.3,100
117,150,0.2,0.5,0.7,5,3.61,100
99,150,0.2,0.5,0.7,5,3.14,100
113,150,0.2,0.5,0.7,5,2.59,100
118,150,0.2,0.5,0.7,5,4.55,100
26,150,0.2,0.5,0.7,5,1.9,100
97,150,0.2,0.5,0.7,5,1.01,100
82,150,0.2,0.5,0.7,5,2.64,100
105,150,0.2,0.5,0.7,5,2.8,100
117,150,0.2,0.5,0.7,5,4.32,100
105,150,0.2,0.5,0.7,5,0.96,100
118,150,0.2,0.5,0.7,5,3.28,100
1,150,0.2,0.5,0.7,5,0.48,100
117,150,0.2,0.5,0.7,5,4.61,100
115,150,0.2,0.5,0.7,5,3.52,100
84,150,0.2,0.5,0.7,5,0.43,100
105,150,0.2,0.5,0.7,5,4.02,100
29,150,0.2,0.5,0.7,5,1.1,100
115,150,0.2,0.5,0.7,5,4.13,100
117,150,0.2,0.5,0.7,5,3.63,100
101,150,0.2,0.5,0.7,5,2.53,100
114,150,0.2,0.5,0.7,5,4.09,100
118,150,0.2,0.5,0.7,5,2.46,100
117,150,0.2,0.5,0.7,5,4.43,100
109,150,0.2,0.5,0.7,5,3.31,100
120,150,0.2,0.5,0.7,5,3.39,100
76,150,0.2,0.5,0.7,5,2.44,100
107,150,0.2,0.5,0.7,5,1.71,100
117,150,0.2,0.5,0.7,5,4.58,100
116,150,0.2,0.5,0.7,5,3.69,100
111,150,0.2,0.5,0.7,5,2.4,100
119,150,0.2,0.5,0.7,5,3.47,100
118,150,0.2,0.5,0.7,5,4.17,100
104,150,0.2,0.5,0.7,5,1.38,100
102,150,0.2,0.5,0.7,5,0.51,100
117,150,0.2,0.5,0.7,5,4.28,100
119,150,0.2,0.5,0.7,5,4.67,100
1,150,0.2,0.5,0.7,5,0.15,100
112,150,0.2,0.5,0.7,5,2.84,100
117,150,0.2,0.5,0.7,5,4.38,100
118,150,0.2,0.5,0.7,5,3.18,100
117,150,0.2,0.5,0.7,5,1.92,100
1,150,0.2,0.5,0.7,5,1.32,100
114,150,0.2,0.5,0.7,5,2.38,100
119,150,0.2,0.5,0.7,5,2.98,100
111,150,0.2,0.5,0.7,5,3.76,100
111,150,0.2,0.5,0.7,5,3.64,100
118,150,0.2,0.5,0.7,5,4.73,100
107,150,0.2,0.5,0.7,5,1.25,100
1,150,0.2,0.5,0.7,5,0.56,100
70,150,0.2,0.5,0.7,5,0.47,100
118,150,0.2,0.5,0.7,5,4.68,100
117,150,0.2,0.5,0.7,5,2.97,100
108,150,0.2,0.5,0.7,5,1.47,100
119,150,0.2,0.5,0.7,5,3.7,100
104,150,0.2,0.5,0.7,5,3.2,100
78,150,0.2,0.5,0.7,5,0.43,100
119,150,0.2,0.5,0.7,5,4.14,100
114,150,0.2,0.5,0.7,5,2.06,100
1,150,0.2,0.5,0.7,5,2.31,100
104,150,0.2,0.5,0.7,5,1.26,100
87,150,0.2,0.5,0.7,5,2.41,100
116,150,0.2,0.5,0.7,5,3.93,100
114,150,0.2,0.5,0.7,5,2.82,100
118,150,0.2,0.5,0.7,5,3.89,100
116,150,0.2,0.5,0.7,5,2.25,100
114,150,0.2,0.5,0.7,5,3.72,100
114,150,0.2,0.5,0.7,5,2.77,100
113,150,0.2,0.5,0.7,5,2.01,100
2,150,0.2,0.5,0.7,5,0.2,100
104,150,0.2,0.5,0.7,5,2.35,100
120,150,0.2,0.5,0.7,5,4.08,100
115,150,0.2,0.5,0.7,5,2.35,100
116,150,0.2,0.5,0.7,5,3.19,100
116,150,0.2,0.5,0.7,5,4.14,100
91,150,0.2,0.5,0.7,5,0.17,100
110,150,0.2,0.5,0.7,5,2.28,100
102,150,0.2,0.5,0.7,5,0.67,100
105,150,0.2,0.5,0.7,5,1.91,100
81,150,0.2,0.5,0.7,5,1.81,100
18,150,0.2,0.5,0.7,5,0.18,100
119,150,0.2,0.5,0.7,5,3.67,100
114,150,0.2,0.5,0.7,5,2.98,100
107,150,0.2,0.5,0.7,5,1.9,100
81,150,0.2,0.5,0.7,5,0.9,100
1,150,0.2,0.5,0.7,5,1.3,100
80,150,0.2,0.5,0.7,5,0.66,100
109,150,0.2,0.5,0.7,5,2.22,100
10,150,0.2,0.5,0.7,5,0.95,100
117,150,0.2,0.5,0.7,5,3.61,100
118,150,0.2,0.5,0.7,5,4.67,100
106,150,0.2,0.5,0.7,5,4.5,100
119,150,0.2,0.5,0.7,5,3.4,100
115,150,0.2,0.5,0.7,5,3.97,100
114,150,0.2,0.5,0.7,5,4.17,100
113,150,0.2,0.5,0.7,5,3.45,100
94,150,0.2,0.5,0.7,5,0.17,100
113,150,0.2,0.5,0.7,5,2.17,100
49,150,0.2,0.5,0.7,5,0.13,100
119,150,0.2,0.5,0.7,5,4.2,100
1,150,0.2,0.5,0.7,5,0.78,100
111,150,0.2,0.5,0.7,5,3.96,100
81,150,0.2,0.5,0.7,5,1.8,100
117,150,0.2,0.5,0.7,5,2.69,100
97,150,0.2,0.5,0.7,5,0.82,100
119,150,0.2,0.5,0.7,5,4.54,100
118,150,0.2,0.5,0.7,5,3.56,100
14,150,0.2,0.5,0.7,5,1.33,100
119,150,0.2,0.5,0.7,5,3.73,100
111,150,0.2,0.5,0.7,5,2.41,100
61,150,0.2,0.5,0.7,5,2.13,100
120,150,0.2,0.5,0.7,5,4.65,100
111,150,0.2,0.5,0.7,5,1.77,100
25,150,0.2,0.5,0.7,5,0.24,100
111,150,0.2,0.5,0.7,5,3.5,100
59,150,0.2,0.5,0.7,5,0.61,100
119,150,0.2,0.5,0.7,5,4.66,100
83,150,0.2,0.5,0.7,5,2.18,100
115,150,0.2,0.5,0.7,5,2.74,100
113,150,0.2,0.5,0.7,5,1.77,100
117,150,0.2,0.5,0.7,5,4.23,100
118,150,0.2,0.5,0.7,5,3.73,100
118,150,0.2,0.5,0.7,5,4.21,100
111,150,0.2,0.5,0.7,5,2.08,100
111,150,0.2,0.5,0.7,5,2.47,100
117,150,0.2,0.5,0.7,5,4.63,100
91,150,0.2,0.5,0.7,5,1.13,100
25,150,0.2,0.5,0.7,5,0.52,100
1,150,0.2,0.5,0.7,5,1.32,100
118,150,0.2,0.5,0.7,5,2.69,100
52,150,0.2,0.5,0.7,5,0.07,100
2,150,0.2,0.5,0.7,5,2.78,100
106,150,0.2,0.5,0.7,5,2.04,100
1,150,0.2,0.5,0.7,5,1.4,100
116,150,0.2,0.5,0.7,5,3.63,100
66,150,0.2,0.5,0.7,5,0.48,100
120,150,0.2,0.5,0.7,5,2.34,100
120,150,0.2,0.5,0.7,5,4.86,100
69,150,0.2,0.5,0.7,5,0.02,100
112,150,0.2,0.5,0.7,5,1.35,100
117,150,0.2,0.5,0.7,5,3.21,100
101,150,0.2,0.5,0.7,5,1.18,100
115,150,0.2,0.5,0.7,5,1.9,100
117,150,0.2,0.5,0.7,5,4.17,100
119,150,0.2,0.5,0.7,5,3.25,100
84,150,0.2,0.5,0.7,5,1.45,100
1,150,0.2,0.5,0.7,5,0.14,100
116,150,0.2,0.5,0.7,5,3.18,100
89,150,0.2,0.5,0.7,5,0.77,100
3,150,0.2,0.5,0.7,5,0.89,100
109,150,0.2,0.5,0.7,5,2.92,100
113,150,0.2,0.5,0.7,5,2.93,100
115,150,0.2,0.5,0.7,5,4.35,100
1,150,0.2,0.5,0.7,5,1.16,100
117,150,0.2,0.5,0.7,5,4.17,100
116,150,0.2,0.5,0.7,5,2.88,100
101,150,0.2,0.5,0.7,5,2.6,100
115,150,0.2,0.5,0.7,5,2.85,100
88,150,0.2,0.5,0.7,5,0.24,100
117,150,0.2,0.5,0.7,5,4.83,100
111,150,0.2,0.5,0.7,5,2.4,100
56,150,0.2,0.5,0.7,5,1.07,100
119,150,0.2,0.5,0.7,5,2.74,100
119,150,0.2,0.5,0.7,5,3.35,100
18,150,0.2,0.5,0.7,5,0.29,100
95,150,0.2,0.5,0.7,5,1.27,100
112,150,0.2,0.5,0.7,5,3.07,100
8,150,0.2,0.5,0.7,5,0.05,100
117,150,0.2,0.5,0.7,5,4.29,100
17,150,0.2,0.5,0.7,5,0.24,100
112,150,0.2,0.5,0.7,5,1.96,100
1,150,0.2,0.5,0.7,5,0.16,100
115,150,0.2,0.5,0.7,5,2.68,100
119,150,0.2,0.5,0.7,5,3.91,100
85,150,0.2,0.5,0.7,5,0.79,100
117,150,0.2,0.5,0.7,5,4.08,100
120,150,0.2,0.5,0.7,5,4.87,100
117,150,0.2,0.5,0.7,5,4.36,100
116,150,0.2,0.5,0.7,5,4.87,100
120,150,0.2,0.5,0.7,5,4.4,100
49,150,0.2,0.5,0.7,5,0.93,100
109,150,0.2,0.5,0.7,5,2.83,100
119,150,0.2,0.5,0.7,5,2.97,100
1,150,0.2,0.5,0.7,5,0.44,100
114,150,0.2,0.5,0.7,5,1.67,100
116,150,0.2,0.5,0.7,5,3.99,100
113,150,0.2,0.5,0.7,5,4.67,100
1,150,0.2,0.5,0.7,5,0.37,100
1,150,0.2,0.5,0.7,5,0.28,100
68,150,0.2,0.5,0.7,5,0.99,100
118,150,0.2,0.5,0.7,5,4.92,100
10,150,0.2,0.5,0.7,5,0.86,100
117,150,0.2,0.5,0.7,5,4.55,100
113,150,0.2,0.5,0.7,5,3.22,100
117,150,0.2,0.5,0.7,5,4.38,100
120,150,0.2,0.5,0.7,5,4.1,100
1,150,0.2,0.5,0.7,5,0.79,100
111,150,0.2,0.5,0.7,5,2.6,100
1,150,0.2,0.5,0.7,5,1.89,100
110,150,0.2,0.5,0.7,5,3.77,100
118,150,0.2,0.5,0.7,5,4.14,100
105,150,0.2,0.5,0.7,5,1.39,100
1,150,0.2,0.5,0.7,5,2.1,100
110,150,0.2,0.5,0.7,5,1.62,100
1,150,0.2,0.5,0.7,5,0.34,100
119,150,0.2,0.5,0.7,5,2.75,100
98,150,0.2,0.5,0.7,5,3.98,100
105,150,0.2,0.5,0.7,5,2.63,100
116,150,0.2,0.5,0.7,5,3.83,100
115,150,0.2,0.5,0.7,5,3.71,100
117,150,0.2,0.5,0.7,5,1.76,100
116,150,0.2,0.5,0.7,5,4.95,100
94,150,0.2,0.5,0.7,5,1.94,100
105,150,0.2,0.5,0.7,5,2.06,100
100,150,0.2,0.5,0.7,5,4.49,100
118,150,0.2,0.5,0.7,5,4.44,100
117,150,0.2,0.5,0.7,5,2.63,100
115,150,0.2,0.5,0.7,5,3.59,100
105,150,0.2,0.5,0.7,5,2.19,100
114,150,0.2,0.5,0.7,5,2.49,100
119,150,0.2,0.5,0.7,5,4.3,100
116,150,0.2,0.5,0.7,5,4.73,100
2,150,0.2,0.5,0.7,5,0.43,100
120,150,0.2,0.5,0.7,5,4.89,100
1,150,0.2,0.5,0.7,5,0.57,100
87,150,0.2,0.5,0.7,5,1.36,100
112,150,0.2,0.5,0.7,5,3.92,100
10,150,0.2,0.5,0.7,5,0.13,100
113,150,0.2,0.5,0.7,5,3.61,100
1,150,0.2,0.5,0.7,5,0.4,100
111,150,0.2,0.5,0.7,5,2.11,100
115,150,0.2,0.5,0.7,5,2.91,100
1,150,0.2,0.5,0.7,5,2.16,100
107,150,0.2,0.5,0.7,5,2.46,100
88,150,0.2,0.5,0.7,5,1.86,100
109,150,0.2,0.5,0.7,5,3.29,100
108,150,0.2,0.5,0.7,5,3.06,100
118,150,0.2,0.5,0.7,5,4.01,100
101,150,0.2,0.5,0.7,5,2.14,100
106,150,0.2,0.5,0.7,5,1.92,100
116,150,0.2,0.5,0.7,5,3.85,100
97,150,0.2,0.5,0.7,5,0.8,100
106,150,0.2,0.5,0.7,5,2.58,100
112,150,0.2,0.5,0.7,5,1.97,100
1,150,0.2,0.5,0.7,5,0.58,100
102,150,0.2,0.5,0.7,5,1.34,100
114,150,0.2,0.5,0.7,5,3.13,100
116,150,0.2,0.5,0.7,5,3.66,100
89,150,0.2,0.5,0.7,5,1.65,100
106,150,0.2,0.5,0.7,5,1.92,100
116,150,0.2,0.5,0.7,5,2.97,100
115,150,0.2,0.5,0.7,5,2.06,100
18,150,0.2,0.5,0.7,5,1.44,100
1,150,0.2,0.5,0.7,5,0.74,100
116,150,0.2,0.5,0.7,5,3.55,100
1,150,0.2,0.5,0.7,5,0.08,100
113,150,0.2,0.5,0.7,5,2.38,100
94,150,0.2,0.5,0.7,5,1.05,100
117,150,0.2,0.5,0.7,5,4.78,100
109,150,0.2,0.5,0.7,5,1.71,100
102,150,0.2,0.5,0.7,5,1.48,100
118,150,0.2,0.5,0.7,5,3.2,100
79,150,0.2,0.5,0.7,5,0.99,100
101,150,0.2,0.5,0.7,5,2.08,100
104,150,0.2,0.5,0.7,5,1.76,100
103,150,0.2,0.5,0.7,5,0.8,100
89,150,0.2,0.5,0.7,5,1.29,100
111,150,0.2,0.5,0.7,5,3.04,100
118,150,0.2,0.5,0.7,5,3.97,100
117,150,0.2,0.5,0.7,5,2.37,100
107,150,0.2,0.5,0.7,5,1.66,100
3,150,0.2,0.5,0.7,5,0.8,100
2,150,0.2,0.5,0.7,5,0.27,100
117,150,0.2,0.5,0.7,5,3.78,100
116,150,0.2,0.5,0.7,5,4.81,100
42,150,0.2,0.5,0.7,5,1.15,100
110,150,0.2,0.5,0.7,5,2.13,100
116,150,0.2,0.5,0.7,5,2.37,100
9,150,0.2,0.5,0.7,5,0.25,100
100,150,0.2,0.5,0.7,5,2.11,100
116,150,0.2,0.5,0.7,5,3.73,100
4,150,0.2,0.5,0.7,5,0.69,100
117,150,0.2,0.5,0.7,5,4.13,100
83,150,0.2,0.5,0.7,5,1.13,100
104,150,0.2,0.5,0.7,5,1.49,100
115,150,0.2,0.5,0.7,5,4.27,100
1,150,0.2,0.5,0.7,5,0.45,100
108,150,0.2,0.5,0.7,5,2.72,100
43,150,0.2,0.5,0.7,5,0.71,100
104,150,0.2,0.5,0.7,5,2.21,100
120,150,0.2,0.5,0.7,5,3.91,100
107,150,0.2,0.5,0.7,5,2.62,100
1,150,0.2,0.5,0.7,5,0.58,100
115,150,0.2,0.5,0.7,5,2.28,100
118,150,0.2,0.5,0.7,5,4.76,100
2,150,0.2,0.5,0.7,5,0.18,100
34,150,0.2,0.5,0.7,5,1.21,100
2,150,0.2,0.5,0.7,5,1.68,100
120,150,0.2,0.5,0.7,5,4.96,100
113,150,0.2,0.5,0.7,5,1.46,100
117,150,0.2,0.5,0.7,5,4,100
1,150,0.2,0.5,0.7,5,1.18,100
119,150,0.2,0.5,0.7,5,4.33,100
2,150,0.2,0.5,0.7,5,0.29,100
120,150,0.2,0.5,0.7,5,4.99,100
2,150,0.2,0.5,0.7,5,1.68,100
103,150,0.2,0.5,0.7,5,2.2,100
19,150,0.2,0.5,0.7,5,1.59,100
100,150,0.2,0.5,0.7,5,1.21,100
97,150,0.2,0.5,0.7,5,1.67,100
114,150,0.2,0.5,0.7,5,3.68,100
118,150,0.2,0.5,0.7,5,3.41,100
79,150,0.2,0.5,0.7,5,1.74,100
118,150,0.2,0.5,0.7,5,3.89,100
83,150,0.2,0.5,0.7,5,1.37,100
118,150,0.2,0.5,0.7,5,3.69,100
94,150,0.2,0.5,0.7,5,1.6,100
114,150,0.2,0.5,0.7,5,2.77,100
1,150,0.2,0.5,0.7,5,0.07,100
114,150,0.2,0.5,0.7,5,1.99,100
104,150,0.2,0.5,0.7,5,2.18,100
117,150,0.2,0.5,0.7,5,3.24,100
1,150,0.2,0.5,0.7,5,0.16,100
113,150,0.2,0.5,0.7,5,1.89,100
106,150,0.2,0.5,0.7,5,2.56,100
61,150,0.2,0.5,0.7,5,0.65,100
116,150,0.2,0.5,0.7,5,2.26,100
100,150,0.2,0.5,0.7,5,3.74,100
120,150,0.2,0.5,0.7,5,4.46,100
117,150,0.2,0.5,0.7,5,4.91,100
1,150,0.2,0.5,0.7,5,0.06,100
1,150,0.2,0.5,0.7,5,1.79,100
96,150,0.2,0.5,0.7,5,1.89,100
104,150,0.2,0.5,0.7,5,2.36,100
81,150,0.2,0.5,0.7,5,1.91,100
120,150,0.2,0.5,0.7,5,3.47,100
97,150,0.2,0.5,0.7,5,2.83,100
113,150,0.2,0.5,0.7,5,4.06,100
102,150,0.2,0.5,0.7,5,1.82,100
116,150,0.2,0.5,0.7,5,3.2,100
117,150,0.2,0.5,0.7,5,3.1,100
22,150,0.2,0.5,0.7,5,0.01,100
80,150,0.2,0.5,0.7,5,3.47,100
118,150,0.2,0.5,0.7,5,2.68,100
115,150,0.2,0.5,0.7,5,2.99,100
1,150,0.2,0.5,0.7,5,0.11,100
112,150,0.2,0.5,0.7,5,3.68,100
118,150,0.2,0.5,0.7,5,2.47,100
111,150,0.2,0.5,0.7,5,3.02,100
107,150,0.2,0.5,0.7,5,2.09,100
111,150,0.2,0.5,0.7,5,4.21,100
100,150,0.2,0.5,0.7,5,4.16,100
119,150,0.2,0.5,0.7,5,4.36,100
109,150,0.2,0.5,0.7,5,1.54,100
112,150,0.2,0.5,0.7,5,2.27,100
119,150,0.2,0.5,0.7,5,4.18,100
105,150,0.2,0.5,0.7,5,3.14,100
114,150,0.2,0.5,0.7,5,3.56,100
114,150,0.2,0.5,0.7,5,2.24,100
118,150,0.2,0.5,0.7,5,3.88,100
98,150,0.2,0.5,0.7,5,3.16,100
120,150,0.2,0.5,0.7,5,4.77,100
86,150,0.2,0.5,0.7,5,1.04,100
97,150,0.2,0.5,0.7,5,1.89,100
110,150,0.2,0.5,0.7,5,2.88,100
111,150,0.2,0.5,0.7,5,2.15,100
117,150,0.2,0.5,0.7,5,4.38,100
118,150,0.2,0.5,0.7,5,3.42,100
90,150,0.2,0.5,0.7,5,1.93,100
118,150,0.2,0.5,0.7,5,3.85,100
118,150,0.2,0.5,0.7,5,2.61,100
107,150,0.2,0.5,0.7,5,1.37,100
